Date,price
2013-04-03,26.07987403869629
2013-04-04,25.97863006591797
2013-04-08,26.057373046875
2013-04-09,26.434202194213867
2013-04-10,26.361080169677734
2013-04-11,26.580427169799805
2013-04-12,26.631044387817383
2013-04-15,26.389205932617188
2013-04-16,26.287965774536133
2013-04-17,26.557933807373047
2013-04-18,26.147367477416992
2013-04-19,26.186735153198242
2013-04-22,26.361080169677734
2013-04-23,26.619800567626953
2013-04-24,27.086618423461914
2013-04-26,27.069747924804688
2013-04-29,27.221607208251953
2013-04-30,27.525314331054688
2013-05-01,27.4184627532959
2013-05-02,27.23285484313965
2013-05-03,27.221607208251953
2013-05-06,27.384714126586914
2013-05-07,27.289098739624023
2013-05-08,27.620925903320312
2013-05-09,27.654666900634766
2013-05-10,27.694053649902344
2013-05-13,27.772781372070312
